the thicknesses of the shell,the the head of pressure vessel,the inner radius,the length of the cylindrical section,minimize to total cost of a clyndrical pressure vessel,the sum of the four constraint violations
56.010203904818454,58.325203361758476,159.36371074383388,196.84543112370105,278400.6820615437,31362990.088152222
8.778641245839626,97.48212765715249,167.9349187134665,138.45032060429807,313344.41430088266,30809279.135627124
74.8502479069471,49.24290952893432,53.078442846103144,131.04327817443067,67889.66656868358,490241.4957764826
11.432933021791516,36.77940693450325,126.80582579506223,162.432335239201,76363.29768048442,15450371.296322176
81.53724240278802,21.30864749774237,65.31372903653977,227.53897508875286,110318.17221774106,2920490.025634333
69.60635187127579,68.32634040515357,179.00894804416032,97.50487077509662,363571.10338152427,32547537.477859803
90.91309356759965,56.87750612228361,11.705645972489997,215.59500527008333,39394.314651664405,8.912409170153389
43.73682636909821,66.70503359014788,45.36526233293083,66.73668329568825,28909.933813024978,5.629165834318274
40.02462274429901,68.66311102104392,96.76935271849632,30.886296674440995,89067.26508560844,3408432.5212160316
23.910714060200757,44.70359506612861,78.59794194811751,132.7549536232458,45089.53365264869,3314324.452842696
30.639969517194274,5.347927028254655,113.57804747026411,193.50632086425713,44430.18387267722,12683347.76604661
16.809975112987026,26.81446951951981,81.96968132374096,92.36932844935355,27333.827255283162,2960778.3645601096
95.38166628870334,52.70632847788938,165.34593947961116,153.71191036132473,387756.7330033258,30841318.477704167
43.581733994240714,25.69979500987364,32.202530746318104,201.43406366272518,23753.672879606667,3.446279013276186
4.9790796695645225,48.8174346249744,178.03214300618205,181.4950163481511,179281.08818799522,40412755.75075614
60.75133935384833,26.341842084441762,94.3953584571227,181.67747517334774,102022.38715120347,7312946.504751198
94.39102687947687,39.80262419384535,115.86298051878474,213.1785784558604,252628.2197830068,14209608.14155732
46.41313135703729,96.09083922100783,21.396471551569682,221.6675248317584,22680.932594072503,8.25792576045273
93.86064244058795,49.81293627307689,61.60663738309091,167.26162367029607,119234.36474178481,1677781.225464107
19.31964068029076,81.29616684223868,186.9804176670719,26.546808596507518,323730.58393677877,29002526.438182253
42.573651435157466,95.99823863002979,160.1480372263695,231.26427059642702,363810.0553603397,34542766.30967576
50.07178860809872,48.97987506815594,106.24433673045318,10.217908159308772,84479.50983684111,4089844.1470915447
25.65879312027737,44.633011427142016,31.92033974396861,172.86110682389287,13793.660754327453,3.516917401783945
63.99152102730306,78.02476108929879,135.80973051654092,21.70622825729773,211429.58519239817,10454315.262484932
52.67043169747495,32.12304808166518,199.37719291848202,158.10382834293424,255249.49628181328,51646605.52978303
61.47180405375946,13.665704205709769,44.557661959927586,233.2833187325395,51339.25555092205,529612.4979446046
27.048163102708266,34.63449104984947,16.710667140679718,45.52497008945914,3239.735945171645,3.393064359662797
47.29791736930751,29.13183975843647,112.16924178260267,76.7225091617222,77582.4795557387,7648304.177438079
92.48995954036337,91.72763171412515,33.60667023592752,127.83980177456863,62349.443488914396,10.53078363039585
17.066386867199462,4.3577569297476915,171.85747254817258,11.826749700172712,18364.5934584567,21062866.093563307
13.998498656436901,44.82035214053555,147.68050200116704,36.859988450286664,114364.56632169668,14720958.00434238
38.18427080961438,2.8677285867960416,194.75474633117435,113.25047668900741,69066.22747979953,43141098.33966186
36.00592887828285,99.14025818530422,178.5641536122066,51.46260406503429,382428.9459893517,27708092.51688566
73.95173350309162,6.783493530002632,71.72571622233038,109.1005582715061,64356.514199813035,2012962.5550785603
84.29704091368251,10.723692932580466,70.9894172453973,160.86513862223038,96333.43791055979,2749372.2724790997
78.95958788602691,25.17839456250465,172.63779235897428,101.6187379958105,228060.03868057847,29771137.938856084
27.623832264696333,91.24779627109291,193.7912245981573,217.97468435620632,439689.80111137725,54906563.30677688
28.43353571781417,29.8101135450433,42.99184112492892,95.95098662031705,14197.72312855998,2.38511530195705
31.513762089261956,49.73666184030496,135.99206882589965,85.47479786269088,129106.43489442613,14204972.031076906
58.69415652933582,64.524626789905,18.43093730745952,204.76665629916363,24903.403993125805,7.2184517680528675
34.40102376658275,6.915456264401872,138.54420057842128,76.64344366980183,42483.73232086241,14464889.525443748
15.437107488424665,98.66221393132825,20.043782905436558,88.67000314554257,6053.386710840767,6.546937301007209
58.44674890738525,29.90373517962479,52.25203593281636,190.29658115356736,53076.65823574747,933839.3395350972
99.70916437510863,50.24067471085368,59.22819258212682,163.11775906182478,123149.82045446284,1371979.9855686156
87.28463781232551,93.33826994215174,118.40708280021609,71.52292636056458,249715.64896381245,8808088.988674473
5.2120501471,55.51061884345122,75.17104871432583,107.6865048843867,36919.59918119107,2394934.5364837227
6.6863652580451935,11.812053674640666,100.57295501336188,123.97972727037514,17341.37314615897,6904901.519706095
28.473569066541483,73.16132757930151,78.67549988983993,233.41626013103496,77261.32560323537,5282893.993102482
50.459966104133905,34.600545127907765,156.05484469589044,162.34124445273778,179253.66618626114,27043502.64213796
53.20625908413867,62.25104268501756,40.949553648818494,153.42593727988265,38751.64163704532,6.006514872768074
81.90106336814657,37.39173436074137,51.07185881523315,48.73980076981962,49332.48899836044,5.964587591768676
52.55604753292379,32.2850661665899,127.7447281004643,238.0766620602333,156815.79430331278,19641497.21809066
91.10827819117664,13.882084696165192,154.3519265512116,42.76297986911851,163871.56158202043,17308370.50404731
68.86940982994449,73.78534266665821,139.98143763913805,75.48567445966502,245598.56967048868,14840288.14211212
61.86310158801893,63.746587526068495,52.914928068136824,193.3423582132243,69544.61062241213,1025344.6379083017
44.84481183337463,46.9842344853169,79.7171377124732,78.5878588096906,58637.62865675472,2394943.8650222886
81.1752450660182,46.76464727441527,68.5593651779202,71.0895459364723,80537.30114963313,1103624.7692872449
19.092946882487347,26.54274904169781,136.96134215993445,41.10996856521473,64462.292233669024,11888406.540235585
14.83316304852625,20.163933126326835,41.91678911421465,233.2328023499177,10989.644495478058,299905.14652143896
74.4713495426993,19.373889282883017,180.59894150202499,85.7762167439667,195914.66291505104,32166852.982298885
65.5878762565864,8.333710014305284,149.8792480681414,87.08151482828592,108769.48954055512,18952576.998250004
94.20930370826866,23.57533520451425,168.32007098608554,104.83927430056187,266811.8690664238,28010817.348489523
51.77253988829377,64.98473854505588,61.34308318425961,219.5668437467178,74624.66044091171,2266574.2826337186
48.38861052783308,49.12943489377566,158.7039273757028,239.1558015559357,243176.1359582275,34371412.973816305
15.202625893359114,79.89103410761145,195.18900531631297,225.8248870094153,368468.7548376433,56882909.29723696
4.4349759492694805,78.86755365726134,39.1573343680772,90.36146328134954,14078.375913289014,4.563939030128544
20.283512340334582,62.49870704960312,79.14865190204088,214.4581583947399,59883.69814525436,5001571.740827886
30.36867987115655,36.438490446484046,147.3608074444222,85.3397742364475,112780.77811101577,17929914.14164246
83.03108216360611,72.27997810429096,61.642597470807914,210.79886030714178,123229.2706541192,2201550.68662382
36.20218819278071,96.24513140386553,156.81055844910628,154.84897345376655,314572.5656295147,26817703.885181017
53.08212690175249,19.610746954299852,54.94919600821042,16.88897563289785,21173.390931812457,2.977765187123212
26.188104321481646,35.601574267465594,52.528353408816564,178.5169553196318,24767.462277466104,858567.0180075433
70.60005360868827,52.55842017397679,167.8000329485589,83.08763582058441,275085.12184439687,25844578.625528216
72.32335529305993,1.37611991965931,89.51278564047136,181.06880017231254,93857.34918419707,6266194.355669345
34.747934128661896,23.20639572602875,87.61437734258263,231.284367141237,59031.839428912484,7098776.212417486
79.36877091575198,32.5874547436605,161.45785901120593,175.3570645540901,274238.98518595623,30695791.23863076
17.017858511130488,84.3613410001411,56.627319426669914,25.50047005432576,32248.57629066073,4.709775372669569
98.85065296187301,21.16458241412886,74.5516273980546,238.47259748590142,166971.85568584816,4603568.967751653
31.4206273177484,84.89626040981508,147.12512855699742,154.33255595157183,244642.8363252781,22538767.838015344
74.33223491106314,55.91851440874456,135.29291263897622,47.13368408953401,192878.7615816074,11787615.34224643
37.1374542914411,85.62744057715892,103.75301917010401,185.3271168604053,144702.1938214437,9649776.626426473
53.988871003485244,83.25571355501198,11.577642658547308,195.92358590431598,15683.440076247314,8.228600785727496
63.825301125652736,31.317931585030276,181.5818785072573,33.65074003887459,188149.11403194442,27268460.342327617
83.65366787268876,10.308115752967325,126.70520815177439,151.59014866052638,163118.97719187522,14870207.261534998
84.25489264285628,9.26916356547597,60.3158401220537,80.79530786234253,59596.21631398323,546565.3208706857
92.56507200160395,63.01849692830441,15.436324186590566,180.23287883197122,41359.11901427965,9.304816410458727
38.87982572973881,30.99856820236846,114.50148878548815,229.47993604365473,102843.8108209049,14443989.139748327
87.21677989952683,26.896971744744203,93.341802694681,91.34361762785285,118302.72021340363,4610806.011469451
95.1664937630367,74.72254130065518,133.08873998313481,201.93943610615844,362578.8277262642,19815532.76898797
63.302936882124236,65.05982206552108,29.599280984518106,82.22125997672174,25433.559229889674,7.1463567364064975
80.48510765085985,74.04569950680143,193.88609444193426,141.94988034380532,502196.2909941338,45998152.285565265
61.93247578474339,41.41540337022587,67.47191015693761,20.59465081240669,45173.72556202921,285190.29171405
47.59112737649191,93.5008334033642,101.487535794912,152.2687973518916,158909.4095155147,8009561.173015954
12.953548174565675,39.091479245797984,49.67443857873654,33.450922371583985,12255.480820307786,1.9636058559588534
12.088660086716644,61.783050129057,145.41977188979,235.54896689119568,163737.0222391633,27233971.739997234
77.51075908097322,72.44328167680221,141.82211514991096,204.7790130554537,331336.09294532536,23592371.526890386
57.31783968507524,51.13824558361982,49.52818662859399,91.97006549710125,40169.77212015193,5.3216070976313485
43.39371348075657,78.81529074456823,187.99934851511694,112.58187911507613,375213.40903998906,39037456.41558711
69.50328730268122,82.39332444227485,91.01895173459421,35.26076907293723,120934.70229293063,2780239.9453958618
36.617635743254986,68.38013345800731,67.99668670571099,86.74067997105311,52111.82446940344,1280836.9326582714
45.55639913566047,57.24606204212073,189.55845561208372,132.4954139369203,307108.13557621255,42191817.447703496
16.59849620153419,27.40967256446338,197.82188929225217,168.15729230287738,144451.79941137033,51804876.28757823
46.80846103160326,49.59917815523568,125.64725700092158,179.96545230310574,155491.71885283687,15938737.713146074
33.8520306535702,77.37458783098756,74.4501719082299,224.15533876027945,79377.37334557662,4335855.785911306
79.03571552608003,46.2897505635622,150.31354549770643,122.42217952867816,254205.06890936627,21619737.45477883
93.94038304496037,78.52717143960103,151.4847044798721,34.80553986510045,328283.7862976788,15774335.59136066
91.43599425438188,49.58364886066291,160.5502014227261,173.96796274125808,362954.090830996,30126622.33422417
95.60568793559115,82.93216292190317,195.50627934084952,143.14883277719562,613029.3933265472,47195244.75709819
37.19565607968747,10.85331707553023,43.3676400258034,220.6223861249796,24406.75538489998,349215.3405379454
24.434415382116402,4.113327579461611,182.61217433203137,117.58600825237745,43859.978256447146,36530784.00507519
76.55735708870183,86.1868576483356,103.32230962207784,230.055084518136,237572.24679243774,11039919.026280452
38.52365965989659,98.01721231904224,150.13743777778174,133.8844246310807,296205.3189536452,22361149.44470916
13.454644627315783,84.91332777640324,112.62686206839389,70.61577886760509,125467.37387435793,7502395.368564984
30.22667354834365,72.92598223143773,169.98175702165443,49.67961615446506,256667.36545073116,23786449.73626795
40.656387008219525,44.10692669566278,25.70995691587421,11.861571960945785,7314.561791409092,4.571024842546188
75.97864002708145,36.221677551264264,178.95993590740426,122.04073849317456,281526.44250623416,34991100.09484983
63.440097538751566,42.850504544265576,64.75926036187437,36.7552669735488,47597.74671129648,325870.9755007185
41.060100369693,42.12396514489316,193.01458698716664,46.67548804079748,214370.82534409486,34287127.371480115
64.15756113290435,49.88334418733251,166.64908259411976,22.706870397782012,217788.59476667285,20071542.36567031
27.47129499494563,58.07866964007184,171.82118475790935,143.0727125490371,227107.57080329582,33221704.61310865
